MIMCAP_QM_PM_30x30_Lkg,BEOL
MIMCAP_QM_PM_4.52x5.05_Lkg,BEOL
MIMCAP_QM_PM_5.32x8.94_Lkg,BEOL
NR9T4FMDBREF~Rodlin4_100n,Device
OI1_wide_4000_4pt~Res,BEOL
OI2_wide_4000_4pt~Res,BEOL
PR9T4FMDBREF~Rodlin4_100n,Device
vchnA_vchnB_MD_DUT5_LKG,BEOL
vchnA_vchnB_MD_DUT6_LKG,BEOL
vchnA_vchnB_S5_DUT5_LKG,BEOL
vchnA_vchnB_S5_DUT6_LKG,BEOL
vchnA_vchnB_S6_DUT5_LKG,BEOL
vchnA_vchnB_S6_DUT6_LKG,BEOL
vchnA_vchnB_S7_DUT5_LKG,BEOL
vchnA_vchnB_S7_DUT6_LKG,BEOL
vchnA_chnB_V0_DUT9_LKG,BEOL
vchnA_chnB_V0_DUT10_LKG,BEOL
vchnA_chnB_V0_DUT11_LKG,BEOL
vchnA_chnB_V0_DUT12_LKG,BEOL
vchnA_chnB_V0_DUT13_LKG,BEOL
vchnA_chnB_V0_DUT14_LKG,BEOL
vchnA_chnB_V0_DUT15_LKG,BEOL
vchnA_chnB_V0_DUT16_LKG,BEOL
vchnA_chnB_V0_DUT17_LKG,BEOL
vchnA_chnB_V0_DUT18_LKG,BEOL
vchnA_chnB_V1_DUT11_LKG,BEOL
vchnA_chnB_V1_DUT12_LKG,BEOL
vchnA_chnB_V1_DUT13_LKG,BEOL
vchnA_chnB_V1_DUT14_LKG,BEOL
vchnA_chnB_V1_DUT15_LKG,BEOL
vchnA_chnB_V1_DUT16_LKG,BEOL
vchnA_chnB_V1_DUT17_LKG,BEOL
vchnA_chnB_V1_DUT18_LKG,BEOL
vchnA_chnB_V2_DUT11_LKG,BEOL
vchnA_chnB_V2_DUT12_LKG,BEOL
vchnA_chnB_V2_DUT13_LKG,BEOL
vchnA_chnB_V2_DUT14_LKG,BEOL
vchnA_chnB_V2_DUT15_LKG,BEOL
vchnA_chnB_V2_DUT16_LKG,BEOL
vchnA_chnB_V2_DUT17_LKG,BEOL
vchnA_chnB_V2_DUT18_LKG,BEOL
vchnA_chnB_V3_DUT12_LKG,BEOL
vchnA_chnB_V3_DUT13_LKG,BEOL
vchnA_chnB_V3_DUT14_LKG,BEOL
vchnA_chnB_V3_DUT15_LKG,BEOL
egncap_0.15_Cgd@Vgd=0.1V_1M,Device
egncap_0.15_Cgd@Vgd=0.25V_1M,Device
egncap_0.15_Cgd@Vgd=0.3V_1M,Device
egncap_0.15_Cgd@Vgd=0.4V_1M,Device
egncap_0.15_Cgd@Vgd=0.5V_1M,Device
egncap_0.15_Cgd@Vgd=0.75V_1M,Device
egncap_0.15_Cgd@Vgd=-0.1V_1M,Device
egncap_0.15_Cgd@Vgd=-0.25V_1M,Device
egncap_0.15_Ig@Vgd=-0.6V,Device
egncap_0.15_Ig@Vgd=-1.2V,Device
ncap_0.15_Cgd@Vgd=0.1V_1M,Device
ncap_0.15_Cgd@Vgd=0.25V_1M,Device
ncap_0.15_Cgd@Vgd=0.2V_1M,Device
ncap_0.15_Cgd@Vgd=0.4V_1M,Device
ncap_0.15_Cgd@Vgd=-0.25V_1M,Device
ncap_0.15_Cgd@Vgd=-0.5V_1M,Device
ncap_0.15_Ig@Vgd=-0.6V,Device
TPLL053_ISB,SRAM
VR_SN_27_20_8_54_VST1,REL
VR_SN_27_20_8_54_Vbd_mode,REL
Short_CB2RX_N_(pSP_CB/RX_41),FEOLMOL_HOL
Short_CB2RX_P_(pSP_CB/RX_41),FEOLMOL_HOL
Short_PB2SD_N_All_PB_(cW/cSP_80/80),FEOLMOL_HOL
Short_PB2SD_P_All_PB_(cW/cSP_80/80),FEOLMOL_HOL
BEOLCAP_M1_TOTAL,BEOL
P032_1b_SNM_075IRD,SRAM
PL032S_1b_SNM_075IRD,SRAM
Toxgl_N_type_LVT_20_150_230_24500_1V,Device
Toxgl_N_type_LVT_20_200_280_20400_1V,Device
Toxgl_N_type_LVT_3_8_60_162000_1V,Device
Toxgl_N_type_RVT_3_8_60_54000_1V,Device
Toxgl_N_type_SLVT_3_8_60_54000_1V,Device
Toxgl_N_type_SLVT_4_150_230_7700_1V,Device
Toxgl_N_type_SLVT_8_54_DDB_54000_1V,Device
Toxgl_N_type_ULVT_3_8_60_54000_1V,Device
Toxgl_N_type_ULVT_4_150_230_7700_1V,Device
Toxgl_P_type_LVT_20_200_280_20400_1V,Device
Toxgl_P_type_LVT_20_200_280_LB_20400_1V,Device
Toxgl_P_type_LVT_3_8_60_162000_1V,Device
Toxgl_P_type_LVT_3_8_60_MDB_54000_1V,Device
Toxgl_P_type_RVT_3_8_60_MDB_54000_1V,Device
Toxgl_P_type_SLVT_3_8_60_54000_1V,Device
Toxgl_P_type_SLVT_3_8_60_MDB_54000_1V,Device
Toxgl_P_type_SLVT_4_150_230_7700_1V,Device
Toxgl_P_type_SLVT_8_54_DDB_54000_1V,Device
Toxgl_P_type_ULVT_3_8_60_MDB_54000_1V,Device
Toxgl_P_type_ULVT_4_150_230_7700_1V,Device
HOL_MOL_VBD_LL_DUTN_Lk075,REL
HOL_MOL_VBD_LL_DUTN_VRAMP,REL
HOL_MOL_VBD_LL_DUTN_VST1,REL
HOL_MOL_VBD_LL_DUTN_i,REL
HOL_MOL_VBD_LL_DUTN_mode,REL
HOL_MOL_VBD_LL_DUTP_Lk075,REL
HOL_MOL_VBD_LL_DUTP_VRAMP,REL
HOL_MOL_VBD_LL_DUTP_VST1,REL
HOL_MOL_VBD_LL_DUTP_i,REL
HOL_MOL_VBD_LL_DUTP_mode,REL
HOL_MOL_VBD_UR_DUTN_Lk075,REL
HOL_MOL_VBD_UR_DUTN_VRAMP,REL
HOL_MOL_VBD_UR_DUTN_VST1,REL
HOL_MOL_VBD_UR_DUTN_i,REL
HOL_MOL_VBD_UR_DUTN_mode,REL
HOL_MOL_VBD_UR_DUTP_Lk075,REL
HOL_MOL_VBD_UR_DUTP_VRAMP,REL
HOL_MOL_VBD_UR_DUTP_VST1,REL
HOL_MOL_VBD_UR_DUTP_i,REL
HOL_MOL_VBD_UR_DUTP_mode,REL
PNP9T~Ie8,Device
PNP9T~Ib8,Device
PNP9T~Ic8,Device
PNP9T~Ie85,Device
PNP9T~Ib85,Device
PNP9T~Ic85,Device
PNP9T~Ie9,Device
PNP9T~Ib9,Device
PNP9T~Ic9,Device
NPN9T~Ie8,Device
NPN9T~Ib8,Device
NPN9T~Ic8,Device
NPN9T~Ie85,Device
NPN9T~Ib85,Device
NPN9T~Ic85,Device
NPN9T~Ie9,Device
NPN9T~Ib9,Device
NPN9T~Ic9,Device
EGN100GC_16FET~Vtsat_100n,FEOLMOL_HOL
EGN100GC_16FET~Ilow,FEOLMOL_HOL
EGN1003FGC_16FET~Vtsat_100n,FEOLMOL_HOL
EGN1003FGC_16FET~Ilow,FEOLMOL_HOL
EGP100GC_16FET~Vtsat_100n,FEOLMOL_HOL
EGP100GC_16FET~Ilow,FEOLMOL_HOL
EGP1003FGC_16FET~Vtsat_100n,FEOLMOL_HOL
EGP1003FGC_16FET~Ilow,FEOLMOL_HOL
M032B_2FET_Center_PD_DIBL,SRAM
M032B_2FET_Center_PD_Iboff,SRAM
M032B_2FET_Center_PD_Idlin,SRAM
M032B_2FET_Center_PD_Idoff,SRAM
M032B_2FET_Center_PD_Idsat,SRAM
M032B_2FET_Center_PD_Iginv,SRAM
M032B_2FET_Center_PD_Igoff,SRAM
M032B_2FET_Center_PD_Isoff,SRAM
M032B_2FET_Center_PD_Vtlin,SRAM
M032B_2FET_Center_PD_Vtsat,SRAM
M032B_2FET_Center_PU_DIBL,SRAM
M032B_2FET_Center_PU_Iboff,SRAM
M032B_2FET_Center_PU_Idlin,SRAM
M032B_2FET_Center_PU_Idoff,SRAM
M032B_2FET_Center_PU_Idsat,SRAM
M032B_2FET_Center_PU_Iginv,SRAM
M032B_2FET_Center_PU_Igoff,SRAM
M032B_2FET_Center_PU_Isoff,SRAM
M032B_2FET_Center_PU_Vtlin,SRAM
M032B_2FET_Center_PU_Vtsat,SRAM
M032B_2FET_Corner_PD_DIBL,SRAM
M032B_2FET_Corner_PD_Iboff,SRAM
M032B_2FET_Corner_PD_Idlin,SRAM
M032B_2FET_Corner_PD_Idoff,SRAM
M032B_2FET_Corner_PD_Idsat,SRAM
M032B_2FET_Corner_PD_Iginv,SRAM
M032B_2FET_Corner_PD_Igoff,SRAM
M032B_2FET_Corner_PD_Isoff,SRAM
M032B_2FET_Corner_PD_Vtlin,SRAM
M032B_2FET_Corner_PD_Vtsat,SRAM
M032B_2FET_Corner_PU_DIBL,SRAM
M032B_2FET_Corner_PU_Iboff,SRAM
M032B_2FET_Corner_PU_Idlin,SRAM
M032B_2FET_Corner_PU_Idoff,SRAM
M032B_2FET_Corner_PU_Idsat,SRAM
M032B_2FET_Corner_PU_Iginv,SRAM
M032B_2FET_Corner_PU_Igoff,SRAM
M032B_2FET_Corner_PU_Isoff,SRAM
M032B_2FET_Corner_PU_Vtlin,SRAM
M032B_2FET_Corner_PU_Vtsat,SRAM
M032B_2FET_LR_PD_DIBL,SRAM
M032B_2FET_LR_PD_Iboff,SRAM
M032B_2FET_LR_PD_Idlin,SRAM
M032B_2FET_LR_PD_Idoff,SRAM
M032B_2FET_LR_PD_Idsat,SRAM
M032B_2FET_LR_PD_Iginv,SRAM
M032B_2FET_LR_PD_Igoff,SRAM
M032B_2FET_LR_PD_Isoff,SRAM
M032B_2FET_LR_PD_Vtlin,SRAM
M032B_2FET_LR_PD_Vtsat,SRAM
M032B_2FET_LR_PU_DIBL,SRAM
M032B_2FET_LR_PU_Iboff,SRAM
M032B_2FET_LR_PU_Idlin,SRAM
M032B_2FET_LR_PU_Idoff,SRAM
M032B_2FET_LR_PU_Idsat,SRAM
M032B_2FET_LR_PU_Iginv,SRAM
M032B_2FET_LR_PU_Igoff,SRAM
M032B_2FET_LR_PU_Isoff,SRAM
M032B_2FET_LR_PU_Vtlin,SRAM
M032B_2FET_LR_PU_Vtsat,SRAM
M032B_2FET_TOP_PD_DIBL,SRAM
M032B_2FET_TOP_PD_Iboff,SRAM
M032B_2FET_TOP_PD_Idlin,SRAM
M032B_2FET_TOP_PD_Idoff,SRAM
M032B_2FET_TOP_PD_Idsat,SRAM
M032B_2FET_TOP_PD_Iginv,SRAM
M032B_2FET_TOP_PD_Igoff,SRAM
M032B_2FET_TOP_PD_Isoff,SRAM
M032B_2FET_TOP_PD_Vtlin,SRAM
M032B_2FET_TOP_PD_Vtsat,SRAM
M032B_2FET_TOP_PU_DIBL,SRAM
M032B_2FET_TOP_PU_Iboff,SRAM
M032B_2FET_TOP_PU_Idlin,SRAM
M032B_2FET_TOP_PU_Idoff,SRAM
M032B_2FET_TOP_PU_Idsat,SRAM
M032B_2FET_TOP_PU_Iginv,SRAM
M032B_2FET_TOP_PU_Igoff,SRAM
M032B_2FET_TOP_PU_Isoff,SRAM
M032B_2FET_TOP_PU_Vtlin,SRAM
M032B_2FET_TOP_PU_Vtsat,SRAM
M032B_4FET_PD_DIBL,SRAM
M032B_4FET_PD_Iboff,SRAM
M032B_4FET_PD_Idlin,SRAM
M032B_4FET_PD_Idoff,SRAM
M032B_4FET_PD_Idsat,SRAM
M032B_4FET_PD_Iginv,SRAM
M032B_4FET_PD_Igoff,SRAM
M032B_4FET_PD_Isoff,SRAM
M032B_4FET_PD_Vtlin,SRAM
M032B_4FET_PD_Vtsat,SRAM
M032B_4FET_PU_DIBL,SRAM
M032B_4FET_PU_Iboff,SRAM
M032B_4FET_PU_Idlin,SRAM
M032B_4FET_PU_Idoff,SRAM
M032B_4FET_PU_Idsat,SRAM
M032B_4FET_PU_Iginv,SRAM
M032B_4FET_PU_Igoff,SRAM
M032B_4FET_PU_Isoff,SRAM
M032B_4FET_PU_Vtlin,SRAM
M032B_4FET_PU_Vtsat,SRAM
M032_2FET_Center_PD_DIBL,SRAM
M032_2FET_Center_PD_Iboff,SRAM
M032_2FET_Center_PD_Idlin,SRAM
M032_2FET_Center_PD_Idoff,SRAM
M032_2FET_Center_PD_Idsat,SRAM
M032_2FET_Center_PD_Iginv,SRAM
M032_2FET_Center_PD_Igoff,SRAM
M032_2FET_Center_PD_Isoff,SRAM
M032_2FET_Center_PD_Vtlin,SRAM
M032_2FET_Center_PD_Vtsat,SRAM
M032_2FET_Center_PU_DIBL,SRAM
M032_2FET_Center_PU_Iboff,SRAM
M032_2FET_Center_PU_Idlin,SRAM
M032_2FET_Center_PU_Idoff,SRAM
M032_2FET_Center_PU_Idsat,SRAM
M032_2FET_Center_PU_Iginv,SRAM
M032_2FET_Center_PU_Igoff,SRAM
M032_2FET_Center_PU_Isoff,SRAM
M032_2FET_Center_PU_Vtlin,SRAM
M032_2FET_Center_PU_Vtsat,SRAM
M032_2FET_Corner_PD_DIBL,SRAM
M032_2FET_Corner_PD_Iboff,SRAM
M032_2FET_Corner_PD_Idlin,SRAM
M032_2FET_Corner_PD_Idoff,SRAM
M032_2FET_Corner_PD_Idsat,SRAM
M032_2FET_Corner_PD_Iginv,SRAM
M032_2FET_Corner_PD_Igoff,SRAM
M032_2FET_Corner_PD_Isoff,SRAM
M032_2FET_Corner_PD_Vtlin,SRAM
M032_2FET_Corner_PD_Vtsat,SRAM
M032_2FET_Corner_PU_DIBL,SRAM
M032_2FET_Corner_PU_Iboff,SRAM
M032_2FET_Corner_PU_Idlin,SRAM
M032_2FET_Corner_PU_Idoff,SRAM
M032_2FET_Corner_PU_Idsat,SRAM
M032_2FET_Corner_PU_Iginv,SRAM
M032_2FET_Corner_PU_Igoff,SRAM
M032_2FET_Corner_PU_Isoff,SRAM
M032_2FET_Corner_PU_Vtlin,SRAM
M032_2FET_Corner_PU_Vtsat,SRAM
M032_2FET_LR_PD_DIBL,SRAM
M032_2FET_LR_PD_Iboff,SRAM
M032_2FET_LR_PD_Idlin,SRAM
M032_2FET_LR_PD_Idoff,SRAM
M032_2FET_LR_PD_Idsat,SRAM
M032_2FET_LR_PD_Iginv,SRAM
M032_2FET_LR_PD_Igoff,SRAM
M032_2FET_LR_PD_Isoff,SRAM
M032_2FET_LR_PD_Vtlin,SRAM
M032_2FET_LR_PD_Vtsat,SRAM
M032_2FET_LR_PU_DIBL,SRAM
M032_2FET_LR_PU_Iboff,SRAM
M032_2FET_LR_PU_Idlin,SRAM
M032_2FET_LR_PU_Idoff,SRAM
M032_2FET_LR_PU_Idsat,SRAM
M032_2FET_LR_PU_Iginv,SRAM
M032_2FET_LR_PU_Igoff,SRAM
M032_2FET_LR_PU_Isoff,SRAM
M032_2FET_LR_PU_Vtlin,SRAM
M032_2FET_LR_PU_Vtsat,SRAM
M032_2FET_TOP_PD_DIBL,SRAM
M032_2FET_TOP_PD_Iboff,SRAM
M032_2FET_TOP_PD_Idlin,SRAM
M032_2FET_TOP_PD_Idoff,SRAM
M032_2FET_TOP_PD_Idsat,SRAM
M032_2FET_TOP_PD_Iginv,SRAM
M032_2FET_TOP_PD_Igoff,SRAM
M032_2FET_TOP_PD_Isoff,SRAM
M032_2FET_TOP_PD_Vtlin,SRAM
M032_2FET_TOP_PD_Vtsat,SRAM
M032_2FET_TOP_PU_DIBL,SRAM
M032_2FET_TOP_PU_Iboff,SRAM
M032_2FET_TOP_PU_Idlin,SRAM
M032_2FET_TOP_PU_Idoff,SRAM
M032_2FET_TOP_PU_Idsat,SRAM
M032_2FET_TOP_PU_Iginv,SRAM
M032_2FET_TOP_PU_Igoff,SRAM
M032_2FET_TOP_PU_Isoff,SRAM
M032_2FET_TOP_PU_Vtlin,SRAM
M032_2FET_TOP_PU_Vtsat,SRAM
M032_40FIN_A_PD_DIBL,SRAM
M032_40FIN_A_PD_Iboff,SRAM
M032_40FIN_A_PD_Idlin,SRAM
M032_40FIN_A_PD_Idoff,SRAM
M032_40FIN_A_PD_Idsat,SRAM
M032_40FIN_A_PD_Iginv,SRAM
M032_40FIN_A_PD_Igoff,SRAM
M032_40FIN_A_PD_Isoff,SRAM
M032_40FIN_A_PD_Vtlin,SRAM
M032_40FIN_A_PD_Vtsat,SRAM
M032_40FIN_A_PU_DIBL,SRAM
M032_40FIN_A_PU_Iboff,SRAM
M032_40FIN_A_PU_Idlin,SRAM
M032_40FIN_A_PU_Idoff,SRAM
M032_40FIN_A_PU_Idsat,SRAM
M032_40FIN_A_PU_Iginv,SRAM
M032_40FIN_A_PU_Igoff,SRAM
M032_40FIN_A_PU_Isoff,SRAM
M032_40FIN_A_PU_Vtlin,SRAM
M032_40FIN_A_PU_Vtsat,SRAM
M032_40FIN_B_PD_DIBL,SRAM
M032_40FIN_B_PD_Iboff,SRAM
M032_40FIN_B_PD_Idlin,SRAM
M032_40FIN_B_PD_Idoff,SRAM
M032_40FIN_B_PD_Idsat,SRAM
M032_40FIN_B_PD_Iginv,SRAM
M032_40FIN_B_PD_Igoff,SRAM
M032_40FIN_B_PD_Isoff,SRAM
M032_40FIN_B_PD_Vtlin,SRAM
M032_40FIN_B_PD_Vtsat,SRAM
M032_40FIN_B_PU_DIBL,SRAM
M032_40FIN_B_PU_Iboff,SRAM
M032_40FIN_B_PU_Idlin,SRAM
M032_40FIN_B_PU_Idoff,SRAM
M032_40FIN_B_PU_Idsat,SRAM
M032_40FIN_B_PU_Iginv,SRAM
M032_40FIN_B_PU_Igoff,SRAM
M032_40FIN_B_PU_Isoff,SRAM
M032_40FIN_B_PU_Vtlin,SRAM
M032_40FIN_B_PU_Vtsat,SRAM
M032_40FIN_C_PD_DIBL,SRAM
M032_40FIN_C_PD_Iboff,SRAM
M032_40FIN_C_PD_Idlin,SRAM
M032_40FIN_C_PD_Idoff,SRAM
M032_40FIN_C_PD_Idsat,SRAM
M032_40FIN_C_PD_Iginv,SRAM
M032_40FIN_C_PD_Igoff,SRAM
M032_40FIN_C_PD_Isoff,SRAM
M032_40FIN_C_PD_Vtlin,SRAM
M032_40FIN_C_PD_Vtsat,SRAM
M032_40FIN_C_PU_DIBL,SRAM
M032_40FIN_C_PU_Iboff,SRAM
M032_40FIN_C_PU_Idlin,SRAM
M032_40FIN_C_PU_Idoff,SRAM
M032_40FIN_C_PU_Idsat,SRAM
M032_40FIN_C_PU_Iginv,SRAM
M032_40FIN_C_PU_Igoff,SRAM
M032_40FIN_C_PU_Isoff,SRAM
M032_40FIN_C_PU_Vtlin,SRAM
M032_40FIN_C_PU_Vtsat,SRAM
M032_40FIN_D_PD_DIBL,SRAM
M032_40FIN_D_PD_Iboff,SRAM
M032_40FIN_D_PD_Idlin,SRAM
M032_40FIN_D_PD_Idoff,SRAM
M032_40FIN_D_PD_Idsat,SRAM
M032_40FIN_D_PD_Iginv,SRAM
M032_40FIN_D_PD_Igoff,SRAM
M032_40FIN_D_PD_Isoff,SRAM
M032_40FIN_D_PD_Vtlin,SRAM
M032_40FIN_D_PD_Vtsat,SRAM
M032_40FIN_D_PU_DIBL,SRAM
M032_40FIN_D_PU_Iboff,SRAM
M032_40FIN_D_PU_Idlin,SRAM
M032_40FIN_D_PU_Idoff,SRAM
M032_40FIN_D_PU_Idsat,SRAM
M032_40FIN_D_PU_Iginv,SRAM
M032_40FIN_D_PU_Igoff,SRAM
M032_40FIN_D_PU_Isoff,SRAM
M032_40FIN_D_PU_Vtlin,SRAM
M032_40FIN_D_PU_Vtsat,SRAM
M032_40FIN_E_PD_DIBL,SRAM
M032_40FIN_E_PD_Iboff,SRAM
M032_40FIN_E_PD_Idlin,SRAM
M032_40FIN_E_PD_Idoff,SRAM
M032_40FIN_E_PD_Idsat,SRAM
M032_40FIN_E_PD_Iginv,SRAM
M032_40FIN_E_PD_Igoff,SRAM
M032_40FIN_E_PD_Isoff,SRAM
M032_40FIN_E_PD_Vtlin,SRAM
M032_40FIN_E_PD_Vtsat,SRAM
M032_40FIN_E_PU_DIBL,SRAM
M032_40FIN_E_PU_Iboff,SRAM
M032_40FIN_E_PU_Idlin,SRAM
M032_40FIN_E_PU_Idoff,SRAM
M032_40FIN_E_PU_Idsat,SRAM
M032_40FIN_E_PU_Iginv,SRAM
M032_40FIN_E_PU_Igoff,SRAM
M032_40FIN_E_PU_Isoff,SRAM
M032_40FIN_E_PU_Vtlin,SRAM
M032_40FIN_E_PU_Vtsat,SRAM
M032_40FIN_F_PU_DIBL,SRAM
M032_40FIN_F_PU_Iboff,SRAM
M032_40FIN_F_PU_Idlin,SRAM
M032_40FIN_F_PU_Idoff,SRAM
M032_40FIN_F_PU_Idsat,SRAM
M032_40FIN_F_PU_Iginv,SRAM
M032_40FIN_F_PU_Igoff,SRAM
M032_40FIN_F_PU_Isoff,SRAM
M032_40FIN_F_PU_Vtlin,SRAM
M032_40FIN_F_PU_Vtsat,SRAM
M032_40FIN_G_PU_DIBL,SRAM
M032_40FIN_G_PU_Iboff,SRAM
M032_40FIN_G_PU_Idlin,SRAM
M032_40FIN_G_PU_Idoff,SRAM
M032_40FIN_G_PU_Idsat,SRAM
M032_40FIN_G_PU_Iginv,SRAM
M032_40FIN_G_PU_Igoff,SRAM
M032_40FIN_G_PU_Isoff,SRAM
M032_40FIN_G_PU_Vtlin,SRAM
M032_40FIN_G_PU_Vtsat,SRAM
M032_40FIN_H_PU_DIBL,SRAM
M032_40FIN_H_PU_Iboff,SRAM
M032_40FIN_H_PU_Idlin,SRAM
M032_40FIN_H_PU_Idoff,SRAM
M032_40FIN_H_PU_Idsat,SRAM
M032_40FIN_H_PU_Iginv,SRAM
M032_40FIN_H_PU_Igoff,SRAM
M032_40FIN_H_PU_Isoff,SRAM
M032_40FIN_H_PU_Vtlin,SRAM
M032_40FIN_H_PU_Vtsat,SRAM
M032_40FIN_I_PU_DIBL,SRAM
M032_40FIN_I_PU_Iboff,SRAM
M032_40FIN_I_PU_Idlin,SRAM
M032_40FIN_I_PU_Idoff,SRAM
M032_40FIN_I_PU_Idsat,SRAM
M032_40FIN_I_PU_Iginv,SRAM
M032_40FIN_I_PU_Igoff,SRAM
M032_40FIN_I_PU_Isoff,SRAM
M032_40FIN_I_PU_Vtlin,SRAM
M032_40FIN_I_PU_Vtsat,SRAM
M032_40FIN_J_PU_DIBL,SRAM
M032_40FIN_J_PU_Iboff,SRAM
M032_40FIN_J_PU_Idlin,SRAM
M032_40FIN_J_PU_Idoff,SRAM
M032_40FIN_J_PU_Idsat,SRAM
M032_40FIN_J_PU_Iginv,SRAM
M032_40FIN_J_PU_Igoff,SRAM
M032_40FIN_J_PU_Isoff,SRAM
M032_40FIN_J_PU_Vtlin,SRAM
M032_40FIN_J_PU_Vtsat,SRAM
M032_4FET_PD_DIBL,SRAM
M032_4FET_PD_Iboff,SRAM
M032_4FET_PD_Idlin,SRAM
M032_4FET_PD_Idoff,SRAM
M032_4FET_PD_Idsat,SRAM
M032_4FET_PD_Iginv,SRAM
M032_4FET_PD_Igoff,SRAM
M032_4FET_PD_Isoff,SRAM
M032_4FET_PD_Vtlin,SRAM
M032_4FET_PD_Vtsat,SRAM
M032_4FET_PU_DIBL,SRAM
M032_4FET_PU_Iboff,SRAM
M032_4FET_PU_Idlin,SRAM
M032_4FET_PU_Idoff,SRAM
M032_4FET_PU_Idsat,SRAM
M032_4FET_PU_Iginv,SRAM
M032_4FET_PU_Igoff,SRAM
M032_4FET_PU_Isoff,SRAM
M032_4FET_PU_Vtlin,SRAM
M032_4FET_PU_Vtsat,SRAM
PL032S_40FIN_A_PD_DIBL,SRAM
PL032S_40FIN_A_PD_Iboff,SRAM
PL032S_40FIN_A_PD_Idlin,SRAM
PL032S_40FIN_A_PD_Idoff,SRAM
PL032S_40FIN_A_PD_Idsat,SRAM
PL032S_40FIN_A_PD_Iginv,SRAM
PL032S_40FIN_A_PD_Igoff,SRAM
PL032S_40FIN_A_PD_Isoff,SRAM
PL032S_40FIN_A_PD_Vtlin,SRAM
PL032S_40FIN_A_PD_Vtsat,SRAM
PL032S_40FIN_A_PU_DIBL,SRAM
PL032S_40FIN_A_PU_Iboff,SRAM
PL032S_40FIN_A_PU_Idlin,SRAM
PL032S_40FIN_A_PU_Idoff,SRAM
PL032S_40FIN_A_PU_Idsat,SRAM
PL032S_40FIN_A_PU_Iginv,SRAM
PL032S_40FIN_A_PU_Igoff,SRAM
PL032S_40FIN_A_PU_Isoff,SRAM
PL032S_40FIN_A_PU_Vtlin,SRAM
PL032S_40FIN_A_PU_Vtsat,SRAM
PL032S_40FIN_B_PD_DIBL,SRAM
PL032S_40FIN_B_PD_Iboff,SRAM
PL032S_40FIN_B_PD_Idlin,SRAM
PL032S_40FIN_B_PD_Idoff,SRAM
PL032S_40FIN_B_PD_Idsat,SRAM
PL032S_40FIN_B_PD_Iginv,SRAM
PL032S_40FIN_B_PD_Igoff,SRAM
PL032S_40FIN_B_PD_Isoff,SRAM
PL032S_40FIN_B_PD_Vtlin,SRAM
PL032S_40FIN_B_PD_Vtsat,SRAM
PL032S_40FIN_B_PU_DIBL,SRAM
PL032S_40FIN_B_PU_Iboff,SRAM
PL032S_40FIN_B_PU_Idlin,SRAM
PL032S_40FIN_B_PU_Idoff,SRAM
PL032S_40FIN_B_PU_Idsat,SRAM
PL032S_40FIN_B_PU_Iginv,SRAM
PL032S_40FIN_B_PU_Igoff,SRAM
PL032S_40FIN_B_PU_Isoff,SRAM
PL032S_40FIN_B_PU_Vtlin,SRAM
PL032S_40FIN_B_PU_Vtsat,SRAM
PL032S_40FIN_C_PD_DIBL,SRAM
PL032S_40FIN_C_PD_Iboff,SRAM
PL032S_40FIN_C_PD_Idlin,SRAM
PL032S_40FIN_C_PD_Idoff,SRAM
PL032S_40FIN_C_PD_Idsat,SRAM
PL032S_40FIN_C_PD_Iginv,SRAM
PL032S_40FIN_C_PD_Igoff,SRAM
PL032S_40FIN_C_PD_Isoff,SRAM
PL032S_40FIN_C_PD_Vtlin,SRAM
PL032S_40FIN_C_PD_Vtsat,SRAM
PL032S_40FIN_C_PU_DIBL,SRAM
PL032S_40FIN_C_PU_Iboff,SRAM
PL032S_40FIN_C_PU_Idlin,SRAM
PL032S_40FIN_C_PU_Idoff,SRAM
PL032S_40FIN_C_PU_Idsat,SRAM
PL032S_40FIN_C_PU_Iginv,SRAM
PL032S_40FIN_C_PU_Igoff,SRAM
PL032S_40FIN_C_PU_Isoff,SRAM
PL032S_40FIN_C_PU_Vtlin,SRAM
PL032S_40FIN_C_PU_Vtsat,SRAM
PL032S_40FIN_D_PD_DIBL,SRAM
PL032S_40FIN_D_PD_Iboff,SRAM
PL032S_40FIN_D_PD_Idlin,SRAM
PL032S_40FIN_D_PD_Idoff,SRAM
PL032S_40FIN_D_PD_Idsat,SRAM
PL032S_40FIN_D_PD_Iginv,SRAM
PL032S_40FIN_D_PD_Igoff,SRAM
PL032S_40FIN_D_PD_Isoff,SRAM
PL032S_40FIN_D_PD_Vtlin,SRAM
PL032S_40FIN_D_PD_Vtsat,SRAM
PL032S_40FIN_D_PU_DIBL,SRAM
PL032S_40FIN_D_PU_Iboff,SRAM
PL032S_40FIN_D_PU_Idlin,SRAM
PL032S_40FIN_D_PU_Idoff,SRAM
PL032S_40FIN_D_PU_Idsat,SRAM
PL032S_40FIN_D_PU_Iginv,SRAM
PL032S_40FIN_D_PU_Igoff,SRAM
PL032S_40FIN_D_PU_Isoff,SRAM
PL032S_40FIN_D_PU_Vtlin,SRAM
PL032S_40FIN_D_PU_Vtsat,SRAM
PL032S_40FIN_E_PD_DIBL,SRAM
PL032S_40FIN_E_PD_Iboff,SRAM
PL032S_40FIN_E_PD_Idlin,SRAM
PL032S_40FIN_E_PD_Idoff,SRAM
PL032S_40FIN_E_PD_Idsat,SRAM
PL032S_40FIN_E_PD_Iginv,SRAM
PL032S_40FIN_E_PD_Igoff,SRAM
PL032S_40FIN_E_PD_Isoff,SRAM
